,0
23729,0.5935571258916598
23730,0.5935403439055286
23731,0.593524013669752
23732,0.5935083461300809
23733,0.5934926488362952
23734,0.5934769816667432
23735,0.5934605927762171
23736,0.5934449906354694
23737,0.593429838421997
23738,0.5934141731299266
23739,0.593396848773377
23740,0.5933815443823229
23741,0.5933658466975297
23742,0.5933497014630068
23743,0.5933340034156331
23744,0.593320152477078
23745,0.5933044889221272
23746,0.5932900922116263
23747,0.5932743082500256
23748,0.5932579268993243
23749,0.5932440792678626
23750,0.5932309330829051
23751,0.5932143652612384
23752,0.5931992164583964
23753,0.5931839152144249
23754,0.5931688045467113
23755,0.5931536564707446
23756,0.5931374480341628
23757,0.5931215836199555
23758,0.5931041785679749
23759,0.5930894289913247
23760,0.5930739241951203
23761,0.5930572358546756
23762,0.5930423646698098
23763,0.5930257994272619
23764,0.5930092343131499
23765,0.5929935783355665
23766,0.5929770851912511
23767,0.5929622157435228
23768,0.5929459279546769
23769,0.5929303538438498
23770,0.5929153326723234
23771,0.5928994749954409
23772,0.5928831885986362
23773,0.5928669818060802
23774,0.5928516059827033
23775,0.5928357503457612
23776,0.5928212860395069
23777,0.5928050018073997
23778,0.5927898589947797
23779,0.5927731726916875
23780,0.5927566778970984
23781,0.5927395800245393
23782,0.5927244588701337
23783,0.5927077939988925
23784,0.5926914839236124
23785,0.5926758066864138
23786,0.592657865712259
23787,0.5926416720324983
23788,0.5926237307718885
23789,0.5926091578346134
23790,0.5925924072899313
23791,0.5925771799550951
23792,0.5925607089738091
23793,0.5925470496017506
23794,0.5925312862853168
23795,0.5925158661566186
23796,0.592498763325501
23797,0.5924822046044144
23798,0.5924662789533925
23799,0.5924518445451673
23800,0.5924363518023101
23801,0.5924221253050438
23802,0.5924082356357109
23803,0.5923905651357698
23804,0.5923746408578918
23805,0.5923593496054949
23806,0.5923440584741275
23807,0.5923275016692737
23808,0.5923120821569735
23809,0.592296791274918
23810,0.5922786874033419
23811,0.5922651560783493
23812,0.5922492330448044
23813,0.5922331808972982
23814,0.5922181039891757
23815,0.5922031651899875
23816,0.5921887223276191
23817,0.592171534720546
23818,0.5921553304455713
23819,0.5921389284556089
23820,0.5921219565257789
23821,0.5921063176778658
23822,0.5920899836618558
23823,0.5920740824402233
23824,0.5920561332808862
23825,0.5920400163925637
23826,0.5920260817587548
23827,0.5920115149209862
23828,0.5919947014195968
23829,0.591978651544514
23830,0.5919628855578905
23831,0.5919456154008329
23832,0.5919301120023722
23833,0.5919144140464025
23834,0.5918992815490043
23835,0.5918847819050626
23836,0.5918690169266182
23837,0.5918522715023302
23838,0.5918365696324768
23839,0.5918208049160979
23840,0.591806466530287
23841,0.591788233843394
23842,0.5917725315926607
23843,0.5917555635354587
23844,0.5917381619643026
23845,0.5917217041296261
23846,0.5917036699729604
23847,0.5916892004738976
23848,0.5916731796211253
23849,0.5916552607586133
23850,0.5916408782684389
23851,0.5916233058291053
23852,0.5916053602640884
23853,0.5915888490330091
23854,0.5915715360200208
23855,0.5915569240473569
23856,0.591538978208992
23857,0.5915216629180458
23858,0.5915058823409112
23859,0.5914910983024664
23860,0.591475222678277
23861,0.5914581003347492
23862,0.5914411230993977
23863,0.5914249212500183
23864,0.5914095843625656
23865,0.5913948006471134
23866,0.5913776775457421
23867,0.5913592887050644
23868,0.5913437190157519
23869,0.5913271728585744
23870,0.5913087831935967
23871,0.5912925804385325
23872,0.5912792425931099
23873,0.5912642518912766
23874,0.5912472267035205
23875,0.5912330219930406
23876,0.5912161872403073
23877,0.591199985004496
23878,0.5911852856560057
23879,0.5911705347418101
23880,0.5911539908869599
23881,0.5911377376526431
23882,0.5911221687784863
23883,0.5911079672594421
23884,0.5910908427132612
23885,0.5910747414993694
23886,0.5910596144874652
23887,0.5910422481922406
23888,0.5910271210443818
23889,0.591011618601599
23890,0.5909945933955829
23891,0.5909785442771431
23892,0.5909613689198201
23893,0.590946147045791
23894,0.590930237660707
23895,0.5909135563297825
23896,0.5908979872894723
23897,0.5908828633831709
23898,0.5908671070129186
23899,0.5908501327021989
23900,0.5908329583783205
23901,0.5908170493726937
23902,0.5908002813544299
23903,0.5907834466127557
23904,0.590768864062898
23905,0.5907534476617758
23906,0.590737453218137
23907,0.5907217937731453
23908,0.5907054164907537
23909,0.5906891708290148
23910,0.5906736023491949
23911,0.590655797851274
23912,0.5906414733963146
23913,0.5906269784524617
23914,0.5906103354793781
23915,0.5905918380854454
23916,0.5905738438985715
23917,0.5905568197995935
23918,0.5905413557634259
23919,0.5905265243515977
23920,0.590509058513544
23921,0.5904914016144033
23922,0.5904756078925325
23923,0.5904601061758747
23924,0.5904442011537937
23925,0.5904299697187652
23926,0.5904153302876657
23927,0.5903981877718844
23928,0.5903818042087262
23929,0.5903665601489582
23930,0.5903495446472681
23931,0.5903340436479515
23932,0.5903191839559851
23933,0.5903028015560227
23934,0.5902876841613107
23935,0.5902718966050752
23936,0.5902544612442365
23937,0.5902381170582278
23938,0.5902239303805463
23939,0.5902066187948026
23940,0.5901905719253562
23941,0.5901740014359156
23942,0.5901572360738565
23943,0.5901421557350985
23944,0.5901267054862505
23945,0.5901102384392972
23946,0.5900935590318006
23947,0.5900777759516422
23948,0.5900626259058794
23949,0.5900462459652113
23950,0.5900304985473932
23951,0.5900141188660549
23952,0.5899979860609823
23953,0.5899840695203318
23954,0.5899673909292557
23955,0.5899500798308522
23956,0.5899327685951534
23957,0.5899176222304964
23958,0.5899031408174252
23959,0.5898867307048866
23960,0.5898713169732129
23961,0.5898558718893474
23962,0.5898388617977902
23963,0.5898237488806893
23964,0.5898080342230563
23965,0.5897929213168844
23966,0.5897767288202508
23967,0.5897587858604391
23968,0.5897433721301109
23969,0.5897276275052509
23970,0.5897118830072211
23971,0.58969474977877
23972,0.5896778896702567
23973,0.5896622946312425
23974,0.5896454632147846
23975,0.5896286316626387
23976,0.5896111402510119
23977,0.589594222468808
23978,0.5895772409092223
23979,0.5895609364833548
23980,0.5895477409289397
23981,0.5895326491671796
23982,0.5895166485982671
23983,0.5895014975890231
23984,0.5894835142478839
23985,0.589468388959025
23986,0.5894519740727423
23987,0.5894377602998879
23988,0.5894207140040114
23989,0.5894037319998064
23990,0.5893863818419091
23991,0.5893720563702092
23992,0.5893558344085725
23993,0.5893390036000468
23994,0.589323894877177
23995,0.5893079559970718
23996,0.5892928479949269
23997,0.589275538245101
23998,0.5892620001099566
23999,0.5892446903777656
24000,0.5892304991755716
24001,0.5892150443513341
24002,0.5892007893861482
24003,0.5891837863382313
24004,0.5891680478347303
24005,0.5891513711631843
24006,0.5891353265749523
24007,0.5891188892970549
24008,0.5891019056338589
24009,0.5890864926592491
24010,0.5890716742083826
24011,0.5890568937010001
24012,0.589041173911352
24013,0.5890254537654306
24014,0.5890090831732465
24015,0.5889914657969417
24016,0.5889735232342789
24017,0.58895708344727
24018,0.5889435326720853
24019,0.588929042616257
24020,0.5889129970706144
24021,0.5888994481407471
24022,0.5888833870228353
24023,0.5888667096554733
24024,0.5888509575004942
24025,0.5888339566438046
24026,0.5888185438071565
24027,0.5888021898265594
24028,0.5887861301197582
24029,0.5887713492536251
24030,0.5887546440505165
24031,0.5887392312165171
24032,0.5887231860723945
24033,0.588709247637267
24034,0.5886932026310903
24035,0.5886762029379211
24036,0.5886598355607133
24037,0.5886447206235701
24038,0.588628675743247
24039,0.5886135732246455
24040,0.5885972064884619
24041,0.5885802187510355
24042,0.5885635413188915
24043,0.5885468637565062
24044,0.5885310326903843
24045,0.5885150506290915
24046,0.5884987374412901
24047,0.5884827549909781
24048,0.5884667536258463
24049,0.5884501297246056
24050,0.5884334284331808
24051,0.588416311683458
24052,0.5884004678839391
24053,0.5883824152846314
24054,0.5883670015531604
24055,0.588350916208237
24056,0.5883351757072619
24057,0.5883177127857292
24058,0.5883002497195994
24059,0.5882845104071731
24060,0.5882682194262147
24061,0.588251382936419
24062,0.5882358055443352
24063,0.5882186514017359
24064,0.588200942633214
24065,0.5881852113364131
24066,0.5881693226117019
24067,0.5881532778868368
24068,0.5881358157553377
24069,0.5881197707745072
24070,0.5881045190618043
24071,0.5880875273933245
24072,0.5880711674721022
24073,0.5880551218721457
24074,0.5880399368481474
24075,0.5880242839490623
24076,0.5880107625953844
24077,0.5879962965626292
24078,0.5879806439185215
24079,0.5879645983524583
24080,0.5879485526636258
24081,0.5879331381502475
24082,0.5879177246023982
24083,0.5879016787999654
24084,0.587885948891277
24085,0.5878684856028656
24086,0.5878527558244034
24087,0.587837657667069
24088,0.5878216113730828
24089,0.5878077791585568
24090,0.5877932290994621
24091,0.5877768663336065
24092,0.5877608201858816
24093,0.5877444588936551
24094,0.5877299941423726
24095,0.5877130009680678
24096,0.5876975868406549
24097,0.5876817717856848
24098,0.5876654110016798
24099,0.5876499967556883
24100,0.5876358542994098
24101,0.5876198081772843
24102,0.5876037619322112
24103,0.5875874017840047
24104,0.5875732518077903
24105,0.587556254599785
24106,0.5875372074177397
24107,0.5875197429776284
24108,0.5875049718584949
24109,0.5874901954771716
24110,0.5874743818028846
24111,0.5874574515117664
24112,0.5874407479355823
24113,0.5874254021426322
24114,0.5874090977136264
24115,0.5873935115573791
24116,0.5873768084603245
24117,0.5873600273594407
24118,0.587343870572505
24119,0.5873278001957443
24120,0.5873114183616785
24121,0.5872931314178872
24122,0.5872777266716604
24123,0.5872639170674261
24124,0.5872496243789325
24125,0.5872353320296886
24126,0.587220097174818
24127,0.5872048522483777
24128,0.587189439119137
24129,0.5871729414204963
24130,0.5871591141754682
24131,0.5871437011727159
24132,0.5871279779798321
24133,0.5871113008045343
24134,0.5870968417953724
24135,0.5870798421709864
24136,0.5870641191103899
24137,0.5870496733476451
24138,0.5870326733655524
24139,0.5870172735040528
24140,0.587000609978271
24141,0.5869841553345092
24142,0.5869690794356252
24143,0.5869536808252053
24144,0.586936371673841
24145,0.5869190623832762
24146,0.5869027086970311
24147,0.5868876348403717
24148,0.58687158969872
24149,0.5868552203390621
24150,0.586839736957255
24151,0.5868224275499865
24152,0.5868066895702742
24153,0.5867910706878048
24154,0.5867750252949279
24155,0.58675894233802
24156,0.586743815998323
24157,0.5867280756783343
24158,0.5867118951226843
24159,0.5866955235460735
24160,0.5866803973979936
24161,0.58666254180385
24162,0.5866467835099358
24163,0.5866307386465702
24164,0.5866144535597255
24165,0.586598629139364
24166,0.5865838680230084
24167,0.5865654470475467
24168,0.5865504677706052
24169,0.5865345095213959
24170,0.5865181195470083
24171,0.5865017294359437
24172,0.5864850121920525
24173,0.5864676848271472
24174,0.5864511810122182
24175,0.5864331127624232
24176,0.5864170897174517
24177,0.5864004810228427
24178,0.5863838724494134
24179,0.5863670223974242
24180,0.586350413936219
24181,0.5863353733876768
24182,0.5863205746810595
24183,0.5863032232697842
24184,0.5862868320088672
24185,0.5862700509531608
24186,0.586255252359307
24187,0.5862393555128224
24188,0.5862231553283775
24189,0.5862050589514656
24190,0.5861880349779676
24191,0.5861734278844358
24192,0.5861592021738028
24193,0.5861415463122047
24194,0.586126387247913
24195,0.5861099956456616
24196,0.5860933019704448
24197,0.5860765504823111
24198,0.586060158967927
24199,0.5860437962421464
24200,0.5860279559878159
24201,0.5860118954089584
24202,0.5859956956218545
24203,0.5859801807836421
24204,0.5859649439167816
24205,0.5859485524785188
24206,0.5859318295704508
24207,0.5859137332889303
24208,0.5858980045091485
24209,0.5858816126420615
24210,0.5858649335036853
24211,0.5858485862236252
24212,0.5858301575066647
24213,0.5858142888956238
24214,0.5857987527880321
24215,0.5857836698635134
24216,0.5857681011094105
24217,0.5857525322336276
24218,0.5857360321062757
24219,0.585720616441406
24220,0.5857042355401981
24221,0.5856877353951822
24222,0.5856718673800784
24223,0.585655999486128
24224,0.5856402850659056
24225,0.5856239032793312
24226,0.5856088565995923
24227,0.5855931425534845
24228,0.5855771307532237
24229,0.5855603339934379
24230,0.5855437984583758
24231,0.5855267839028007
24232,0.585510438235915
24233,0.5854939017908638
24234,0.5854786290007995
24235,0.5854603490955363
24236,0.5854443000326153
24237,0.5854269867694708
24238,0.5854093767594613
24239,0.5853942559611568
24240,0.5853794704899778
24241,0.5853643417859212
24242,0.585347105537592
24243,0.5853321416082979
24244,0.5853174743725187
24245,0.5853024309137962
24246,0.5852867961001843
24247,0.5852717482997509
24248,0.5852563647180951
24249,0.5852415721750486
24250,0.5852242518712789
24251,0.585209459555656
24252,0.5851934536241077
24253,0.5851786694596698
24254,0.58516343716852
24255,0.5851479105150338
24256,0.5851335503225031
24257,0.5851173488392195
24258,0.5851038498931512
24259,0.5850884784666832
24260,0.5850741658297076
24261,0.5850593831410559
24262,0.5850433365822042
24263,0.5850293168644402
24264,0.5850145340718598
24265,0.5849988260539677
24266,0.5849829647454292
24267,0.5849677354301138
24268,0.5849529986542124
24269,0.5849356213444102
24270,0.5849195543010661
24271,0.5849031482444388
24272,0.5848883455429138
24273,0.584872677731054
24274,0.5848561855334609
24275,0.5848420631920043
24276,0.5848250932172219
24277,0.5848084585555622
24278,0.5847933797466696
24279,0.584778306013809
24280,0.5847628872975683
24281,0.5847475181125054
24282,0.5847312137003519
24283,0.5847154545839159
24284,0.5847000404609767
24285,0.5846837860646732
24286,0.5846697180441633
24287,0.584653326973342
24288,0.584637383194849
24289,0.584622687482197
24290,0.5846081919362129
24291,0.5845925396826753
24292,0.5845751750955674
24293,0.584560099960453
24294,0.5845428769346361
24295,0.5845252222130306
24296,0.5845097520888527
24297,0.5844940457661506
24298,0.584475950650709
24299,0.5844600397697413
24300,0.5844438938501675
24301,0.5844261415706634
24302,0.5844110701341255
24303,0.5843983788842799
24304,0.5843836515024727
24305,0.5843698017212942
24306,0.5843540999454874
24307,0.584337710653988
24308,0.5843218364625605
24309,0.5843072822786648
24310,0.5842930728475543
24311,0.5842752180375522
24312,0.5842599766728733
24313,0.584245050957795
24314,0.584230010833226
24315,0.5842146551218443
24316,0.5841994917482417
24317,0.584184482277554
24318,0.5841672613220407
24319,0.5841506719778797
24320,0.5841340827534859
24321,0.5841190158291131
24322,0.5841042951041362
24323,0.5840889433143333
24324,0.5840737386836021
24325,0.5840574367005424
24326,0.5840415414021958
24327,0.5840257520793704
24328,0.5840104896350018
24329,0.583994188251385
24330,0.583977886732295
24331,0.583962278620654
24332,0.5839455437929012
24333,0.5839292162755865
24334,0.5839132379427151
24335,0.5838952395030911
24336,0.5838788512675039
24337,0.5838618925161796
24338,0.5838467649439756
24339,0.5838300925014457
24340,0.5838125022521998
24341,0.5837965480615569
24342,0.5837819003525072
24343,0.5837653122895872
24344,0.5837496830272257
24345,0.5837331639430872
24346,0.5837152506833261
24347,0.5836986627281041
24348,0.583681925527784
24349,0.5836662512596789
24350,0.5836498388006807
24351,0.583634231385382
24352,0.5836176430383984
24353,0.5836023177370026
24354,0.5835848575875997
24355,0.5835684651659165
24356,0.5835523544675009
24357,0.5835363794219841
24358,0.5835193540157397
24359,0.5835020469934048
24360,0.5834850209150154
24361,0.5834696779976871
24362,0.5834532831479979
24363,0.58343597558071
24364,0.583421545380392
24365,0.5834055009244911
24366,0.5833889820742773
24367,0.5833756928055656
24368,0.5833606318259367
24369,0.5833457290284404
24370,0.5833304032161175
24371,0.5833143592781103
24372,0.5832992987833725
24373,0.5832823641205871
24374,0.5832671311572694
24375,0.5832509143686287
24376,0.5832353159760593
24377,0.5832188073967688
24378,0.5832025044040948
24379,0.5831880837093268
24380,0.5831735455429854
24381,0.5831589338294461
24382,0.5831436085742681
24383,0.5831263213284661
24384,0.5831112707092027
24385,0.5830965740026951
24386,0.583081246361965
24387,0.5830678899116666
24388,0.5830515019701066
24389,0.5830360228589263
24390,0.5830220377370923
24391,0.5830073532234096
24392,0.5829924971448179
24393,0.5829781584506503
24394,0.582962124987701
24395,0.5829449058446665
24396,0.5829288631224484
24397,0.5829140945626472
24398,0.5828971516661449
24399,0.5828827387084747
24400,0.5828668616489184
24401,0.5828517364996338
24402,0.5828356265878668
24403,0.5828199459459534
24404,0.5828043388962199
24405,0.5827886580086283
24406,0.5827724259532859
24407,0.5827554760985901
24408,0.5827395545008079
24409,0.5827246670060903
24410,0.5827089132968402
24411,0.5826924071091635
24412,0.5826748307444575
24413,0.5826578854624223
24414,0.5826425599137239
24415,0.5826255275484639
24416,0.5826104725600598
24417,0.5825960491987482
24418,0.5825826987060917
24419,0.5825685497119445
24420,0.5825528639396557
24421,0.5825378097796344
24422,0.582522773132407
24423,0.5825083509217065
24424,0.5824940152751531
24425,0.5824794066593979
24426,0.5824633818090793
24427,0.5824481424584917
24428,0.5824315541376885
24429,0.5824152387606155
24430,0.5823999138334214
24431,0.5823838708897943
24432,0.5823676427113208
24433,0.5823525907088748
24434,0.5823360040337118
24435,0.5823187863302275
24436,0.5823035497318846
24437,0.5822888584573703
24438,0.5822744581589636
24439,0.5822576116654146
24440,0.5822428374368752
24441,0.5822260805519638
24442,0.5822099586193333
24443,0.5821960023870187
24444,0.5821800625566841
24445,0.5821653855463715
24446,0.5821484536127245
24447,0.582135205653235
24448,0.5821166500660409
24449,0.5821011478647066
24450,0.5820842919961888
24451,0.5820679138926902
24452,0.5820517190480152
24453,0.5820365113462962
24454,0.582020831814092
24455,0.5820048767519481
24456,0.5819899441028795
24457,0.5819747423266697
24458,0.5819590726569662
24459,0.5819417775402975
24460,0.5819270249362994
24461,0.5819111920314949
24462,0.5818942593646431
24463,0.5818781476130374
24464,0.5818622097583663
24465,0.5818469987151479
24466,0.5818304300135991
24467,0.5818141291551462
24468,0.5817975605584146
24469,0.5817826968774034
24470,0.5817681011402378
24471,0.5817524535021416
24472,0.5817357245260231
24473,0.5817186048537
24474,0.5817063105329142
24475,0.581691563559085
24476,0.5816764565149153
24477,0.581659526526651
24478,0.581643592564924
24479,0.5816279248740229
24480,0.5816116258254339
24481,0.5815965024534852
24482,0.5815804694232742
24483,0.5815640046187837
24484,0.581548802859901
24485,0.5815330621201189
24486,0.581518858433286
24487,0.5815032192189445
24488,0.5814870224309276
24489,0.5814719868971803
24490,0.5814551594311207
24491,0.5814398592571463
24492,0.5814261156868791
24493,0.5814091869212298
24494,0.581393601857688
24495,0.581377320549647
24496,0.5813602166410454
24497,0.5813463144718394
24498,0.581330384586424
24499,0.5813134561720682
24500,0.5812982617018919
24501,0.5812815102678189
24502,0.5812651263469425
24503,0.5812490201727577
24504,0.581232809159008
24505,0.5812172291335045
24506,0.5812016489820354
24507,0.5811860687045923
24508,0.5811700331797877
24509,0.5811528414095162
24510,0.5811375431747247
24511,0.5811226345278308
24512,0.5811083371312287
24513,0.5810926704543817
24514,0.5810771957376036
24515,0.5810617208994662
24516,0.5810455308404952
24517,0.5810297109082306
24518,0.5810137829540692
24519,0.5809975075405256
24520,0.5809806843345401
24521,0.5809644094166043
24522,0.5809473940859899
24523,0.5809328388375848
24524,0.5809190208682232
24525,0.5809030942214495
24526,0.5808852694160302
24527,0.5808700847634651
24528,0.5808544184133844
24529,0.5808382322838566
24530,0.5808219348394184
24531,0.5808068994114506
24532,0.5807939140001013
24533,0.5807781613799836
24534,0.5807615789285585
24535,0.5807460518212503
24536,0.5807309303360345
24537,0.5807139155736027
24538,0.5806986487554903
24539,0.580682611101843
24540,0.5806674894540069
24541,0.5806528268671225
24542,0.5806369023002584
24543,0.5806205184143343
24544,0.5806032453693394
24545,0.580587053473019
24546,0.5805723047329734
24547,0.5805570409016869
24548,0.5805410305351167
24549,0.5805256236260637
24550,0.5805092117341522
24551,0.5804934584476942
24552,0.5804768169861576
24553,0.58046192927896
24554,0.5804439952395992
24555,0.5804294082213504
24556,0.5804125846948985
24557,0.5803947552467692
24558,0.5803766691523586
24559,0.5803600854326922
24560,0.5803442347564832
24561,0.5803272409239015
24562,0.5803108260147622
24563,0.5802933701401933
24564,0.5802791897955748
24565,0.5802635257521143
24566,0.5802484929215789
24567,0.580233325997608
24568,0.5802173730859164
24569,0.5802009056043517
24570,0.5801834307904018
24571,0.5801683474936171
24572,0.5801507862871971
24573,0.5801346548852233
24574,0.5801182689012762
24575,0.5801025138682847
24576,0.5800868452201366
24577,0.5800714671794378
24578,0.5800544496794161
24579,0.5800397893590705
24580,0.5800261378492938
24581,0.5800102156822181
24582,0.5799955558041806
24583,0.5799791693744751
24584,0.5799617736026562
24585,0.5799483541063704
24586,0.5799303271212534
24587,0.5799164315606739
24588,0.5799000128221043
24589,0.5798845099941695
24590,0.5798677449076024
24591,0.5798513583949088
24592,0.5798355431182043
24593,0.5798184923715608
24594,0.5798019402408705
24595,0.579786563872623
24596,0.5797706430587849
24597,0.5797519830749899
24598,0.5797355369138265
24599,0.5797196248428053
24600,0.5797015953723497
24601,0.5796869798643479
24602,0.5796736795134516
24603,0.5796591515521774
24604,0.5796434823778505
24605,0.5796281937955678
24606,0.5796129053250297
24607,0.579596354834009
24608,0.579581197706004
24609,0.5795645163297208
24610,0.5795494880704386
24611,0.5795344950827803
24612,0.5795194216331302
24613,0.5795034162332032
24614,0.5794861488213734
24615,0.5794691815266275
24616,0.5794536448533539
24617,0.5794392482469893
24618,0.5794209677686737
24619,0.5794056916145968
24620,0.5793876595758842
24621,0.5793726321473548
24622,0.579357202607727
24623,0.5793407594039153
24624,0.5793246994194696
24625,0.5793066112372189
24626,0.5792901867307915
24627,0.5792734468018329
24628,0.5792558832851203
24629,0.5792402128608416
24630,0.5792228962358498
24631,0.57920514047639
24632,0.5791885047998319
24633,0.5791708159485488
24634,0.5791541229676475
24635,0.5791369427002191
24636,0.5791202553698348
24637,0.5791044238786459
24638,0.5790875764175338
24639,0.5790699245438566
24640,0.5790540065847575
24641,0.5790363545434822
24642,0.5790213134768161
24643,0.5790048168156996
24644,0.5789881273341957
24645,0.578971823329149
24646,0.5789551874431748
24647,0.5789380070868988
24648,0.5789250023407843
24649,0.5789098743822525
24650,0.5788954117927841
24651,0.5788779515744991
24652,0.5788610164826683
24653,0.5788456438324074
24654,0.5788302195819331
24655,0.5788140586818837
24656,0.5787972670269222
24657,0.578781309828077
24658,0.5787656370816117
24659,0.5787485742862307
24660,0.5787333466512383
24661,0.5787185527672261
24662,0.5787028969481154
24663,0.5786898523084815
24664,0.5786734619436917
24665,0.5786560519689313
24666,0.5786396611894977
24667,0.5786220079846256
24668,0.5786040524602284
24669,0.5785891159243673
24670,0.578574091222895
24671,0.5785583679534074
24672,0.5785420204629407
24673,0.578524558891376
24674,0.578508755325876
24675,0.5784916890224754
24676,0.5784737496974801
24677,0.5784587193511672
24678,0.5784430637248239
24679,0.5784282804449318
24680,0.5784109723076943
24681,0.5783967287429549
24682,0.5783810103811807
24683,0.5783666174741211
24684,0.5783514432312262
24685,0.5783347659017247
24686,0.5783189570203284
24687,0.5783016484887148
24688,0.5782856022073876
24689,0.5782695557982113
24690,0.5782539007576715
24691,0.5782374604617607
24692,0.5782217399863323
24693,0.5782071081302835
24694,0.578188621652425
24695,0.5781725747142495
24696,0.5781558964276768
24697,0.5781401746899841
24698,0.5781249988846346
24699,0.5781074505273034
24700,0.5780922778525
24701,0.5780744701422775
24702,0.5780581631070095
24703,0.5780432734464955
24704,0.5780273596701572
24705,0.5780098592219216
24706,0.5779934656351403
24707,0.5779782893709928
24708,0.5779618956380294
24709,0.5779454211374013
24710,0.5779294215438161
24711,0.577914482875527
24712,0.577898912900686
24713,0.5778840606240147
24714,0.5778687270885003
24715,0.5778522850051611
24716,0.5778371851680132
24717,0.5778198754443897
24718,0.5778025655753428
24719,0.5777852555608576
24720,0.5777688991635278
24721,0.5777526153855366
24722,0.5777357005146518
24723,0.5777219418408479
24724,0.5777040001910428
24725,0.5776871665788637
24726,0.5776719847020603
24727,0.5776549087538412
24728,0.5776391827951372
24729,0.5776228245850467
24730,0.577609228078759
24731,0.5775923139133203
24732,0.5775768247191135
24733,0.5775604662590919
24734,0.5775439495371899
24735,0.5775293268165231
24736,0.5775135991882058
24737,0.5774992106126214
24738,0.5774837934053976
24739,0.5774682291704779
24740,0.577454325250614
24741,0.5774376456231473
24742,0.577420965858745
24743,0.5774046056768131
24744,0.577391333613759
24745,0.5773760026959509
24746,0.5773598077146762
24747,0.5773418651123639
24748,0.5773258160457061
24749,0.5773097668506336
24750,0.5772934853185626
24751,0.5772773709955589
24752,0.5772606906805335
24753,0.5772473339304235
24754,0.5772302540986184
24755,0.5772139731753045
24756,0.5771960301307666
24757,0.5771783182328054
24758,0.5771634686452752
24759,0.5771470189583388
24760,0.5771307382640226
24761,0.577116120587107
24762,0.5771003274817309
24763,0.5770835863325127
24764,0.5770698314768414
24765,0.5770537822004201
24766,0.5770392527394486
24767,0.5770227623626699
24768,0.5770093202349164
24769,0.5769930976903477
24770,0.5769767883377189
24771,0.5769591297846728
24772,0.5769443976352907
24773,0.5769269682149093
24774,0.5769112028276632
24775,0.5768948060950929
24776,0.5768798644411727
24777,0.576862638828333
24778,0.5768457289333005
24779,0.5768307128182288
24780,0.5768129975790768
24781,0.5767998214089232
24782,0.5767837715314299
24783,0.5767668622491502
24784,0.576749146498586
24785,0.576732464990351
24786,0.576716414576509
24787,0.5767008408836395
24788,0.5766856488999647
24789,0.5766688123406541
24790,0.5766512715938268
24791,0.5766349934698557
24792,0.5766179068134054
24793,0.5766005929545911
24794,0.5765840881521643
24795,0.5765674055347453
24796,0.5765534262541152
24797,0.5765361123803446
24798,0.5765208710778726
24799,0.5765048197036277
24800,0.5764891735443761
24801,0.5764736142061341
24802,0.5764573370357298
24803,0.5764420969498104
24804,0.57642698892836
24805,0.5764100807392581
24806,0.5763923604754138
24807,0.5763740085153707
24808,0.576356918676189
24809,0.576341177730442
24810,0.5763249003807032
24811,0.5763089343984159
24812,0.5762920958220726
24813,0.576276413520453
24814,0.576259981807776
24815,0.5762442126412223
24816,0.5762275013964023
24817,0.5762112845102286
24818,0.5761964569839372
24819,0.576180687520194
24820,0.5761649179229742
24821,0.576147885545699
24822,0.5761306298455593
24823,0.576114636903442
24824,0.576098806011704
24825,0.5760827831899651
24826,0.5760694719660518
24827,0.5760532639093852
24828,0.576036801319385
24829,0.5760201838513779
24830,0.576004657973847
24831,0.5759863625777375
24832,0.5759690937127845
24833,0.5759545375385788
24834,0.575936738083514
24835,0.575923324750024
24836,0.5759059687485756
24837,0.5758895669695147
24838,0.5758752480293734
24839,0.575858404163945
24840,0.5758420024705504
24841,0.5758242071548577
24842,0.5758077773877862
24843,0.575791288518919
24844,0.5757750792435344
24845,0.5757593081755283
24846,0.5757432531636494
24847,0.5757282774278302
24848,0.5757110237617385
24849,0.5756939899639116
24850,0.5756775598151412
24851,0.5756588515949834
24852,0.5756420369469459
24853,0.5756258269066551
24854,0.5756101839002898
24855,0.5755930593807623
24856,0.5755764378312482
24857,0.5755606664246303
24858,0.575544869332689
24859,0.5755278351044464
24860,0.5755119318367033
24861,0.5754940459922214
24862,0.5754772293810314
24863,0.5754601076586092
24864,0.5754437039106445
24865,0.5754281273667776
24866,0.5754122681908325
24867,0.5753962781946877
24868,0.5753811127364814
24869,0.5753650988331322
24870,0.5753474322883088
24871,0.5753330531211958
24872,0.5753156032330443
24873,0.5752994598898524
24874,0.5752836014194729
24875,0.5752655194599965
24876,0.5752502927390569
24877,0.5752359814132492
24878,0.5752192934342776
24879,0.5752028889837689
24880,0.575187463478866
24881,0.575170143709822
24882,0.5751554174184336
24883,0.5751397762019514
24884,0.5751237190509104
24885,0.5751068978453795
24886,0.575090908866644
24887,0.5750753499223962
24888,0.575059905529302
24889,0.575042150351427
24890,0.5750269950661911
24891,0.5750103751194371
24892,0.574994948781843
24893,0.5749789603275679
24894,0.5749622710565457
24895,0.5749466898071698
24896,0.5749302631837466
24897,0.5749129422228884
24898,0.5748976021450002
24899,0.5748789704887304
24900,0.5748620193468006
24901,0.5748469541792872
24902,0.5748306345622605
24903,0.5748150649637209
24904,0.574799708535653
24905,0.5747841266737319
24906,0.5747670886652503
