,0
6554,0.8915394536562916
6555,0.8915262589571354
6556,0.8915092159584207
6557,0.8914937290319581
6558,0.8914776149956632
6559,0.8914640049281995
6560,0.891449034472893
6561,0.891435834784411
6562,0.8914198242817465
6563,0.8914088068747491
6564,0.8913948717261658
6565,0.8913811496742213
6566,0.8913623253493516
6567,0.8913468297235175
6568,0.891333517588211
6569,0.8913213503569309
6570,0.8913017891177161
6571,0.8912884747089657
6572,0.8912756790981241
6573,0.8912614308698364
6574,0.8912465555474866
6575,0.8912350101257313
6576,0.8912223182184095
6577,0.8912091667287682
6578,0.8911902243110447
6579,0.8911749314432974
6580,0.8911594247103308
6581,0.8911450630572536
6582,0.8911311140375681
6583,0.8911184774799011
6584,0.8911057793873495
6585,0.8910884962696904
6586,0.8910706468386137
6587,0.8910551341333733
6588,0.8910357227969922
6589,0.8910208499156153
6590,0.8910024765859993
6591,0.8909909800130985
6592,0.8909770925259278
6593,0.8909603305514487
6594,0.8909458603719534
6595,0.890933673840597
6596,0.8909188403406468
6597,0.8909066523829489
6598,0.8908898778288691
6599,0.8908755012605177
6600,0.8908554519754245
6601,0.8908398212384977
6602,0.8908287761598265
6603,0.8908128348637688
6604,0.890796160687915
6605,0.8907773586780968
6606,0.8907591207895577
6607,0.8907454242333118
6608,0.8907275993029798
6609,0.8907138400910778
6610,0.8906971601093222
6611,0.8906804791739401
6612,0.8906682796411322
6613,0.8906493030143513
6614,0.8906286574320706
6615,0.8906103047228323
6616,0.8905929927153377
6617,0.8905750978641772
6618,0.8905600782458608
6619,0.8905468921670473
6620,0.8905302636536211
6621,0.8905125311136165
6622,0.8904999077460766
6623,0.890484988968474
6624,0.8904666272578027
6625,0.8904518116242374
6626,0.8904362638639428
6627,0.890418941577732
6628,0.890406313156081
6629,0.8903935790715031
6630,0.8903803229326718
6631,0.8903612234533992
6632,0.8903483822908925
6633,0.8903339761939434
6634,0.8903172739844166
6635,0.8902966062728336
6636,0.890282197471283
6637,0.8902649707837659
6638,0.8902486816653129
6639,0.8902257138913646
6640,0.8902083795319039
6641,0.8901927138198732
6642,0.8901793431562411
6643,0.8901693111861876
6644,0.8901503037286987
6645,0.8901348436513182
6646,0.89012094814916
6647,0.8901023552237141
6648,0.8900901281288743
6649,0.8900777960950056
6650,0.8900638975998231
6651,0.8900436311537782
6652,0.8900258684623282
6653,0.8900102970766678
6654,0.8899947859087242
6655,0.889975889961706
6656,0.8899586023600122
6657,0.8899405835365016
6658,0.8899263212150265
6659,0.8899090367611121
6660,0.8898939871800845
6661,0.8898818541557582
6662,0.889866274748046
6663,0.8898545587298224
6664,0.889840126318702
6665,0.8898234995900599
6666,0.8898044707600662
6667,0.8897843958371862
6668,0.8897653647541125
6669,0.889744557547207
6670,0.8897313720378642
6671,0.8897157843878684
6672,0.889701344741412
6673,0.8896866972160312
6674,0.8896710458669345
6675,0.8896566037856527
6676,0.8896398628796153
6677,0.8896235404404588
6678,0.8896080501515852
6679,0.889591306478639
6680,0.8895791583670883
6681,0.8895670095269214
6682,0.8895519354287263
6683,0.8895358145141724
6684,0.8895225141423048
6685,0.88950294365423
6686,0.8894856706122928
6687,0.8894659948151341
6688,0.8894497660489337
6689,0.8894359382188225
6690,0.889418035071415
6691,0.8894052520211607
6692,0.889387870316214
6693,0.889373412913801
6694,0.8893498610874598
6695,0.8893397945081453
6696,0.8893276337835888
6697,0.8893159957681106
6698,0.889299029559595
6699,0.8892811182254717
6700,0.8892648791437913
6701,0.8892511439620138
6702,0.8892372026901675
6703,0.8892234657701256
6704,0.8892094616096929
6705,0.8891936394619738
6706,0.8891773953075254
6707,0.8891617764533478
6708,0.8891460543203814
6709,0.8891286986365895
6710,0.8891165271474287
6711,0.8890991286322504
6712,0.8890828792474762
6713,0.8890626547273416
6714,0.889049956096981
6715,0.8890349563616394
6716,0.8890193295791539
6717,0.8890065264117496
6718,0.888988073383658
6719,0.8889707695673245
6720,0.888955098569547
6721,0.8889429797638336
6722,0.8889210345873438
6723,0.8889031621032369
6724,0.8888851901126124
6725,0.8888665295563608
6726,0.8888466156109592
6727,0.8888292020891763
6728,0.888818589409644
6729,0.888805252259992
6730,0.888791389874262
6731,0.8887745991769086
6732,0.8887633577174802
6733,0.8887420640941622
6734,0.8887298736612902
6735,0.8887153809620846
6736,0.8886946087580955
6737,0.8886760355589262
6738,0.8886597631226892
6739,0.8886473658749349
6740,0.8886293147439118
6741,0.8886159679175553
6742,0.8886041948198534
6743,0.8885863437720102
6744,0.8885700663509052
6745,0.8885459328722377
6746,0.8885324806509404
6747,0.8885134742771744
6748,0.8884983442507169
6749,0.8884808098653171
6750,0.8884592957072731
6751,0.8884448903036654
6752,0.8884303830002774
6753,0.8884164000642437
6754,0.8883972856412349
6755,0.8883822505613007
6756,0.8883626088263746
6757,0.8883487233559962
6758,0.8883334839364591
6759,0.8883166676431032
6760,0.8882993250086656
6761,0.8882832336871832
6762,0.8882665152081156
6763,0.8882504218741482
6764,0.888232348497105
6765,0.8882189816336142
6766,0.8882088065789581
6767,0.8881897800268322
6768,0.8881757847138848
6769,0.8881629404564936
6770,0.8881472660975728
6771,0.8881320162427443
6772,0.8881174921029574
6773,0.8880984597501048
6774,0.888084297832545
6775,0.8880640112164554
6776,0.8880483315826454
6777,0.8880349551817411
6778,0.8880226299385349
6779,0.8880086259578491
6780,0.8879952473172196
6781,0.8879840721411257
6782,0.887968287717538
6783,0.8879492458556361
6784,0.8879352379836324
6785,0.8879229077704834
6786,0.88791021219788
6787,0.887895737499904
6788,0.8878771798415012
6789,0.8878632305341875
6790,0.8878487540705587
6791,0.8878336506687069
6792,0.8878224676926413
6793,0.8878088802617586
6794,0.8877897283286283
6795,0.8877751853637655
6796,0.8877547793791963
6797,0.8877390821226977
6798,0.8877273683495729
6799,0.8877134481080599
6800,0.8876960691169277
6801,0.8876821471514179
6802,0.8876703311048532
6803,0.8876562466389838
6804,0.8876404443632383
6805,0.8876229992678394
6806,0.887610226065847
6807,0.8875968261004589
6808,0.887582173417154
6809,0.8875648855079347
6810,0.8875498032979753
6811,0.8875316893810862
6812,0.8875166054102436
6813,0.887504353548341
6814,0.8874921009601066
6815,0.8874786946281662
6816,0.8874617295620234
6817,0.8874426550660145
6818,0.8874246338001047
6819,0.887404403967646
6820,0.8873846014791992
6821,0.8873733977741712
6822,0.8873601460118968
6823,0.8873472603886444
6824,0.8873302882854818
6825,0.887313941247602
6826,0.8873010533776665
6827,0.8872789378261695
6828,0.8872603797563005
6829,0.8872463360109587
6830,0.887230082949603
6831,0.8872074355019647
6832,0.887190026901102
6833,0.8871731449624342
6834,0.8871545808098823
6835,0.8871407283684934
6836,0.8871244695419384
6837,0.8871110449365617
6838,0.8870913231989873
6839,0.8870784247629803
6840,0.8870621623520595
6841,0.8870481086103245
6842,0.8870294388289591
6843,0.8870176911831748
6844,0.887003830913707
6845,0.8869852563150794
6846,0.8869695165843122
6847,0.8869514062163278
6848,0.8869332589622062
6849,0.8869135263290885
6850,0.88690009106712
6851,0.8868808227538462
6852,0.8868651394998742
6853,0.8868513329803981
6854,0.8868372329275461
6855,0.8868232916024575
6856,0.886809285743655
6857,0.8867962739459824
6858,0.8867773927303463
6859,0.8867650072801433
6860,0.8867503125624162
6861,0.8867293168734652
6862,0.8867130348826854
6863,0.886702329465518
6864,0.8866859486170785
6865,0.8866717786232473
6866,0.8866570792864287
6867,0.8866418505208536
6868,0.8866284012863755
6869,0.8866103330929861
6870,0.8865911093308289
6871,0.8865753834238786
6872,0.8865613050617905
6873,0.8865450135380598
6874,0.8865336749852056
6875,0.8865195943996019
6876,0.8865019868896001
6877,0.8864889007332645
6878,0.8864724463266879
6879,0.8864514684844994
6880,0.886429828948602
6881,0.8864094398516819
6882,0.8863970375681886
6883,0.886382517929497
6884,0.8863656874509594
6885,0.8863465804797616
6886,0.8863308064874692
6887,0.8863110715497121
6888,0.8862970145264398
6889,0.8862806120771244
6890,0.8862670484790761
6891,0.8862535804955433
6892,0.8862372719023223
6893,0.8862253907925305
6894,0.8862061443255268
6895,0.8861926111568689
6896,0.8861681498972377
6897,0.8861505852669936
6898,0.8861371455864343
6899,0.8861219860165445
6900,0.8861079809934344
6901,0.8860904128713988
6902,0.886076310255229
6903,0.8860611472867027
6904,0.886041733260773
6905,0.8860247872785546
6906,0.8860084997718877
6907,0.8859932711237154
6908,0.8859775737324947
6909,0.8859624054045129
6910,0.8859482962558546
6911,0.8859309104380454
6912,0.8859150182735945
6913,0.8858962836694088
6914,0.8858833270746765
6915,0.885866276690456
6916,0.8858504146171179
6917,0.8858373315247833
6918,0.8858180290138876
6919,0.8858051308129299
6920,0.8857927953912549
6921,0.8857743064746987
6922,0.8857596243976676
6923,0.8857450321400305
6924,0.8857336546550477
6925,0.8857133181334261
6926,0.8856957280752512
6927,0.8856821360265409
6928,0.885663483140536
6929,0.8856477049871819
6930,0.885630111359447
6931,0.885615985532712
6932,0.8855984228714403
6933,0.8855814521477866
6934,0.8855639497576885
6935,0.885550446216168
6936,0.8855357855519551
6937,0.8855164038206113
6938,0.8854972104524331
6939,0.8854800450076578
6940,0.8854586312207803
6941,0.8854422164379856
6942,0.8854287070678233
6943,0.885412290527279
6944,0.8853953097727686
6945,0.8853827979475017
6946,0.8853629088462301
6947,0.8853482387822784
6948,0.8853345680480538
6949,0.88532211559011
6950,0.8853061922646094
6951,0.8852926759022061
6952,0.8852757203243287
6953,0.8852626714066558
6954,0.8852480276769626
6955,0.8852321003627104
6956,0.8852197369329969
6957,0.8852032766423913
6958,0.8851903179517618
6959,0.8851774207644213
6960,0.8851562678526355
6961,0.8851392725898108
6962,0.8851223394294541
6963,0.8851058116171776
6964,0.8850866245671937
6965,0.8850723777521252
6966,0.8850609452845224
6967,0.885048980428312
6968,0.8850296647281141
6969,0.8850138508492804
6970,0.8849975665133377
6971,0.884983878294169
6972,0.8849708458287215
6973,0.884957342967537
6974,0.8849363010481902
6975,0.8849191376703565
6976,0.8849011273666623
6977,0.8848811153132996
6978,0.8848693290457714
6979,0.8848580118796254
6980,0.884845567406926
6981,0.8848273347641933
6982,0.8848080060086257
6983,0.884795466121098
6984,0.8847760425334374
6985,0.8847619666880083
6986,0.8847449494935364
6987,0.8847336267441673
6988,0.8847172027258057
6989,0.8847030234266037
6990,0.8846877858521076
6991,0.8846724546616166
6992,0.8846566204604582
6993,0.8846436031928467
6994,0.8846317430211955
6995,0.8846100869802661
6996,0.8845942492477851
6997,0.8845798536309643
6998,0.8845645468699065
6999,0.8845476110233843
7000,0.8845306442303057
7001,0.8845141468874992
7002,0.8844913257851159
7003,0.8844750112564422
7004,0.8844591988184896
7005,0.8844456392635892
7006,0.8844296080300189
7007,0.884412039541446
7008,0.8843967864375121
7009,0.8843844443838982
7010,0.8843707888557387
7011,0.8843524997090646
7012,0.8843350188098328
7013,0.8843156320256255
7014,0.884300815097286
7015,0.8842871851740101
7016,0.8842643500290897
7017,0.8842421387791534
7018,0.8842182970389341
7019,0.8841994669887121
7020,0.8841787605770994
7021,0.8841646545638021
7022,0.8841504560623885
7023,0.8841357233428284
7024,0.8841186100451016
7025,0.884105034322355
7026,0.884093150065197
7027,0.8840785056842575
7028,0.8840603843270262
7029,0.8840467766066175
7030,0.8840320382706129
7031,0.8840156692225635
7032,0.8839979866056631
7033,0.8839856260084429
7034,0.8839664028885715
7035,0.8839518141810369
7036,0.8839377244348134
7037,0.8839178107254936
7038,0.883901372776933
7039,0.8838894787439052
7040,0.8838781806419348
7041,0.8838610243553756
7042,0.8838479692857013
7043,0.8838315272816547
7044,0.8838185615648771
7045,0.883804907503651
7046,0.8837879006318208
7047,0.8837674154684394
7048,0.883753821597021
7049,0.8837396646902397
7050,0.8837204265714752
7051,0.8837033425347082
7052,0.8836878326843849
7053,0.883672974877321
7054,0.8836523475412661
7055,0.8836363286309236
7056,0.8836169592159876
7057,0.8835976164077534
7058,0.8835833893691529
7059,0.8835657735589401
7060,0.8835514822623088
7061,0.8835350516742294
7062,0.8835189744186486
7063,0.8834955847012966
7064,0.8834761170144992
7065,0.8834630438269706
7066,0.8834493724387944
7067,0.8834317765288607
7068,0.8834169165869941
7069,0.883401521038109
7070,0.8833889790423607
7071,0.8833719771827055
7072,0.8833531000035478
7073,0.8833370764702063
7074,0.8833152800869865
7075,0.8832970248708548
7076,0.8832834082158207
7077,0.883261761162802
7078,0.8832456706152556
7079,0.8832319887678226
7080,0.8832154242282451
7081,0.8831988588618914
7082,0.8831829801832797
7083,0.8831652797684195
7084,0.883151656730073
7085,0.8831374082194068
7086,0.8831213113656944
7087,0.8831011713889213
7088,0.8830881700074539
7089,0.8830756141233311
7090,0.8830561855573308
7091,0.8830344355070798
7092,0.8830196459663777
7093,0.8830013747618436
7094,0.8829882795248679
7095,0.8829659898848609
7096,0.8829511970082384
7097,0.8829323864278282
7098,0.8829129501846646
7099,0.8828957449941922
7100,0.882879074811026
7101,0.8828585640875721
7102,0.8828432302799226
7103,0.8828272081319808
7104,0.8828106233642492
7105,0.8827974567205751
7106,0.8827804229805906
7107,0.8827593702875622
7108,0.882736915766668
7109,0.8827227737746373
7110,0.8826993334410256
7111,0.8826867864844661
7112,0.8826731409069358
7113,0.8826592549834164
7114,0.8826466175838704
7115,0.8826295502535689
7116,0.8826170372612505
7117,0.8825945361865101
7118,0.8825786142465615
7119,0.8825619787122042
7120,0.8825429574943455
7121,0.8825234240208193
7122,0.8825114681395233
7123,0.8824965020833524
7124,0.8824816232612092
7125,0.8824668065770715
7126,0.8824513646131242
7127,0.8824377074767272
7128,0.88242235178423
7129,0.8824041362193943
7130,0.8823899399397367
7131,0.8823745816475126
7132,0.882356212653502
7133,0.88234302455279
7134,0.8823240923667004
7135,0.8823057836780831
7136,0.882291519474086
7137,0.8822760056509579
7138,0.8822615649856443
7139,0.8822421788739195
7140,0.882225651573148
7141,0.8822020917074671
7142,0.8821860995791797
7143,0.8821688191102531
7144,0.8821544851550913
7145,0.8821407505752048
7146,0.8821275524514328
7147,0.8821131920548247
7148,0.8821000555334643
7149,0.882085780691561
7150,0.8820645982742097
7151,0.882049223071403
7152,0.8820302750752494
7153,0.8820148112964145
7154,0.8819958853238414
7155,0.881983842112213
7156,0.8819676493010813
7157,0.8819516448132011
7158,0.8819303048927304
7159,0.8819170338304522
7160,0.8819009006978835
7161,0.8818842921313179
7162,0.8818693588257838
7163,0.8818595237385607
7164,0.8818469130322246
7165,0.8818297402719617
7166,0.8818172776557164
7167,0.8818018263208759
7168,0.8817863509315977
7169,0.8817710472942306
7170,0.8817572071620545
7171,0.8817435787506877
7172,0.8817315234307418
7173,0.8817179566883542
7174,0.8817036388775212
7175,0.8816881581956587
7176,0.8816750010681698
7177,0.8816613051327523
7178,0.881643497800479
7179,0.8816239664595941
7180,0.8816073827843411
7181,0.8815902827329264
7182,0.8815770579714446
7183,0.8815632332592068
7184,0.8815453193893534
7185,0.8815299006805463
7186,0.8815109082770708
7187,0.8814941541152104
7188,0.8814774598925502
7189,0.8814603526458161
7190,0.8814408340346477
7191,0.8814240293858314
7192,0.8814097830154718
7193,0.8813954726445998
7194,0.88138269202039
7195,0.8813667421236222
7196,0.8813513300044312
7197,0.8813375551599351
7198,0.8813197309748917
7199,0.8813065565675452
7200,0.8812889009226618
7201,0.8812740234621096
7202,0.8812596840766023
7203,0.8812389281479559
7204,0.8812222833432516
7205,0.8812080264579271
7206,0.8811960095256242
7207,0.8811827443135588
7208,0.8811660114991047
7209,0.8811516883150119
7210,0.8811368252224607
7211,0.8811190749600638
7212,0.8811041674171024
7213,0.8810909825926837
7214,0.8810696563801699
7215,0.881052917832805
7216,0.8810327527081113
7217,0.8810201885890686
7218,0.8810059213759441
7219,0.8809915690091138
7220,0.8809777763189152
7221,0.8809651459709853
7222,0.8809507914168987
7223,0.8809330309202568
7224,0.8809203141702858
7225,0.8809065177182637
7226,0.8808865123776322
7227,0.8808667300932305
7228,0.880846015049839
7229,0.8808292651587016
7230,0.8808126617208375
7231,0.8807970734929864
7232,0.8807734249108768
7233,0.8807579187862595
7234,0.8807440312311742
7235,0.8807268836018863
7236,0.8807060976470547
7237,0.8806893409732648
7238,0.8806738103385021
7239,0.8806587555292962
7240,0.8806403765426073
7241,0.8806213730217778
7242,0.8806081663017657
7243,0.8805897010648682
7244,0.8805676606194552
7245,0.8805492768822352
7246,0.8805326394498346
7247,0.8805118866100314
7248,0.8804964746557311
7249,0.8804844263738074
7250,0.8804683707223082
7251,0.8804539549333521
7252,0.8804320152607383
7253,0.8804214198009789
7254,0.8804024046334739
7255,0.8803846353608957
7256,0.8803697137870676
7257,0.8803520060477876
7258,0.8803381832951261
7259,0.8803249637833073
7260,0.8803074379863656
7261,0.8802936129924405
7262,0.8802769186130309
7263,0.880259517310713
7264,0.8802421152124241
7265,0.8802255008887517
7266,0.8802128169371192
7267,0.8801878870222576
7268,0.8801706275802478
7269,0.8801550277914822
7270,0.8801429007379487
7271,0.8801244300510941
7272,0.8801064615995968
7273,0.8800866601662675
7274,0.8800692686579512
7275,0.8800513987525898
7276,0.8800369573518492
7277,0.8800229927082288
7278,0.8800097589555478
7279,0.8799918856327382
7280,0.8799751572547077
7281,0.8799612530336088
7282,0.8799480347667624
7283,0.8799323414139594
7284,0.8799161060003399
7285,0.8798993101421941
7286,0.879880825886307
7287,0.8798686681783887
7288,0.8798565280554593
7289,0.8798420581856354
7290,0.8798299167004077
7291,0.8798125747752122
7292,0.8797940493886657
7293,0.8797773924017137
7294,0.8797641013074284
7295,0.8797507915633845
7296,0.8797335268881081
7297,0.8797144099640467
7298,0.879695978670115
7299,0.8796793341353631
7300,0.8796649369130246
7301,0.8796487687178892
7302,0.8796284647134158
7303,0.8796131084904709
7304,0.8796004782221408
7305,0.8795832052597486
7306,0.8795680991286827
7307,0.8795496421969686
7308,0.8795288890900973
7309,0.879515026346616
7310,0.8795033310987384
7311,0.87948557440956
7312,0.879468837325489
7313,0.8794513787407346
7314,0.8794376395308435
7315,0.8794169093058185
7316,0.8794037277053911
7317,0.8793857825881287
7318,0.879372374697022
7319,0.8793557122456733
7320,0.8793412986835268
7321,0.8793246343838642
7322,0.8793056221070633
7323,0.8792853799803193
7324,0.8792686159533294
7325,0.8792483719157026
7326,0.8792345594743955
7327,0.8792177930014973
7328,0.8791987752252164
7329,0.8791779047385432
7330,0.8791622373651826
7331,0.8791460428192885
7332,0.8791303738566368
7333,0.879110601406816
7334,0.879092759707971
7335,0.8790783335564961
7336,0.8790626934351051
7337,0.8790475792480056
7338,0.8790343798672621
7339,0.8790211000616732
7340,0.8790043388307857
7341,0.8789857885997929
7342,0.8789685621163942
7343,0.8789535705914948
7344,0.8789383713103963
7345,0.8789244801308231
7346,0.8789058462438454
7347,0.8788923691604861
7348,0.8788777894701857
7349,0.878856980349448
7350,0.8788414555404528
7351,0.8788239986492068
7352,0.8788078980525059
7353,0.8787880926042236
7354,0.8787719418283315
7355,0.878756397370393
7356,0.8787355024774547
7357,0.8787193490136136
7358,0.8787066772366761
7359,0.8786928388511985
7360,0.8786773052299558
7361,0.8786640088590293
7362,0.8786427076195619
7363,0.8786258479570556
7364,0.8786027711183104
7365,0.878587075682604
7366,0.8785743191469103
7367,0.8785534928069039
7368,0.8785360851588141
7369,0.8785181328288282
7370,0.878504221792869
7371,0.8784878993965916
7372,0.8784732863270713
7373,0.8784588930544964
7374,0.8784444351029488
7375,0.8784305203463438
7376,0.8784143505765134
7377,0.8784004342541378
7378,0.8783853509462591
7379,0.8783721050296687
7380,0.8783534824843862
7381,0.878332526442469
7382,0.8783185034226662
7383,0.8783026912137909
7384,0.8782875392565623
7385,0.8782725282182875
7386,0.8782575025064675
7387,0.8782400792985353
7388,0.8782283457284743
7389,0.878213176198576
7390,0.8781964502488723
7391,0.8781830676631255
7392,0.8781685954033726
7393,0.8781547443044814
7394,0.8781408015260146
7395,0.8781269354521593
7396,0.8781089738277325
7397,0.8780910618620935
7398,0.8780765847415539
7399,0.8780620936029305
7400,0.8780457492946423
7401,0.8780307251005259
7402,0.878016103775304
7403,0.8780010648910561
7404,0.8779841857450131
7405,0.8779696901417062
7406,0.8779556747220728
7407,0.8779434471360543
7408,0.8779248274863577
7409,0.877910886808141
7410,0.8778952208843462
7411,0.8778765989050215
7412,0.87785394327762
7413,0.877840608609538
7414,0.8778260549521147
7415,0.8778115645171353
7416,0.8777959064093401
7417,0.8777842168698613
7418,0.8777679996017272
7419,0.8777487619962675
7420,0.8777353582184382
7421,0.8777220178053251
7422,0.8777027259694647
7423,0.8776898653912139
7424,0.8776741888413465
7425,0.8776620125878669
7426,0.8776480591184238
7427,0.8776321761785119
7428,0.8776123859593057
7429,0.8775932163482463
7430,0.8775775471084057
7431,0.8775631082455962
7432,0.8775450913304698
7433,0.8775259064397146
7434,0.8775090667304843
7435,0.8774951820054028
7436,0.8774772490708718
7437,0.877460952518125
7438,0.8774459621237767
7439,0.8774285081180684
7440,0.8774117273131089
7441,0.8773966588527494
7442,0.8773757643728071
7443,0.877360084151165
7444,0.8773467907258302
7445,0.8773275677469397
7446,0.8773100572644047
7447,0.8772880156922266
7448,0.877274005680335
7449,0.8772582171719588
7450,0.8772376938251423
7451,0.8772190506168658
7452,0.8771991357382797
7453,0.8771840574891867
7454,0.8771654866186416
7455,0.8771462935603664
7456,0.8771282564781477
7457,0.8771092006135749
7458,0.877092811658667
7459,0.8770805460620489
7460,0.8770643050829925
7461,0.8770498415909396
7462,0.8770340812100085
7463,0.8770166492641553
7464,0.8770019701481027
7465,0.876982137084958
7466,0.8769680777101209
7467,0.8769547773982406
7468,0.8769385940718734
7469,0.8769269323702087
7470,0.8769140380288079
7471,0.8768936636349635
7472,0.8768785706716338
7473,0.876863402787047
7474,0.8768477070722087
7475,0.8768323993784916
7476,0.8768190182284558
7477,0.8768004275440096
7478,0.876785803034633
7479,0.8767712614541338
7480,0.8767514263380372
7481,0.8767344733393473
7482,0.8767147007494863
7483,0.8766989784403568
7484,0.8766862123253691
7485,0.8766722131653399
7486,0.8766547733974899
7487,0.8766413199612917
7488,0.8766268356039779
7489,0.8766151604426944
7490,0.876600665457242
7491,0.8765826010882876
7492,0.8765668078798899
7493,0.8765528028321289
7494,0.8765359132685553
7495,0.8765148242931352
7496,0.8764986180692942
7497,0.8764777380501905
7498,0.8764596035926745
7499,0.876445520715068
7500,0.8764257331704592
7501,0.8764139211174834
7502,0.87640052118475
7503,0.876386435584627
7504,0.8763676930315623
7505,0.87635416221008
7506,0.8763408322422239
7507,0.8763222801825072
7508,0.8763059912617722
7509,0.876289089297802
7510,0.8762727261306663
7511,0.8762541230706898
7512,0.8762364912962929
7513,0.8762222866392944
7514,0.8762076702695577
7515,0.8761929292670444
7516,0.8761734409495661
7517,0.8761581374731988
7518,0.8761393355194791
7519,0.8761211531146773
7520,0.8761076678770292
7521,0.8760825758457877
7522,0.8760627776447241
7523,0.876043519050853
7524,0.876021309499085
7525,0.8760031458181277
7526,0.875986301709224
7527,0.8759682159600576
7528,0.8759495808997042
7529,0.8759349996739331
7530,0.8759162909781865
7531,0.8758975740958082
7532,0.87588298321095
7533,0.8758683988572243
7534,0.875848105571539
7535,0.8758306260124324
7536,0.8758130811498335
7537,0.8757978732768604
7538,0.875780940002671
7539,0.8757633857684621
7540,0.875745353441855
7541,0.8757289735107846
7542,0.8757091503181594
7543,0.8756881572166852
7544,0.8756730083527123
7545,0.8756507799205039
7546,0.8756361138845116
7547,0.8756221317713553
7548,0.8756034014580633
7549,0.875582474241641
7550,0.8755667070875068
7551,0.8755502545160371
7552,0.8755322119478626
7553,0.8755147239867055
7554,0.8755018347808041
7555,0.8754865419858405
7556,0.8754730377173989
7557,0.8754538218757186
7558,0.8754299926540486
7559,0.8754123583191125
7560,0.8753988510704185
7561,0.8753795611823237
7562,0.8753626091226644
7563,0.8753492348012054
7564,0.8753323516649927
7565,0.8753171219541457
7566,0.8753001725817178
7567,0.8752821175639799
7568,0.8752681194885485
7569,0.8752523370479323
7570,0.8752324256685758
7571,0.8752131978049003
7572,0.8751938343296208
7573,0.8751779084630326
7574,0.875163835837208
7575,0.8751469490523481
7576,0.8751266067675029
7577,0.8751108126004858
7578,0.8750893095210833
7579,0.8750728649082997
7580,0.8750587878668848
7581,0.8750446060691863
7582,0.8750245158182062
7583,0.875010441695565
7584,0.8749975364935869
7585,0.8749857307012491
7586,0.8749693150917726
7587,0.8749535877198941
7588,0.8749394404808587
7589,0.8749230178363794
7590,0.8749059149236679
7591,0.874888390387643
7592,0.8748708695952281
7593,0.8748562377470809
7594,0.8748427748938437
7595,0.8748211917594411
7596,0.8748054523183759
7597,0.8747902624772864
7598,0.8747738415797239
7599,0.8747592048436742
7600,0.8747422275748475
7601,0.8747269698737439
7602,0.8747064124628043
7603,0.8746870281317598
7604,0.8746713508799777
7605,0.8746566406147995
7606,0.8746424803154937
7607,0.8746261127504811
7608,0.8746103674471083
7609,0.8745950350214183
7610,0.8745798351271737
7611,0.8745645697192858
7612,0.8745504052283537
7613,0.8745375432194992
7614,0.8745217212303633
7615,0.8745023952110668
7616,0.874480728003844
7617,0.874462433776851
7618,0.874446615197426
7619,0.874431894535239
7620,0.8744172411757938
7621,0.874404243479089
7622,0.8743873161503227
7623,0.8743696361946732
7624,0.8743572521952107
7625,0.8743443133594032
7626,0.8743319899556452
7627,0.8743132664879089
7628,0.8742903476618034
7629,0.8742722442103494
7630,0.8742564127859522
7631,0.8742411994537377
7632,0.8742206851672445
7633,0.8742042997916021
7634,0.8741855054854569
7635,0.8741678806898348
7636,0.8741491520196579
7637,0.8741322092265879
7638,0.8741156851125098
7639,0.8740957834148331
7640,0.8740793897855156
7641,0.8740652042988529
7642,0.8740505983875627
7643,0.8740375820021385
7644,0.8740169507630248
7645,0.8740028567547588
7646,0.8739853153071234
7647,0.8739675763471261
7648,0.8739515589711374
7649,0.8739374994917836
7650,0.873924609835934
7651,0.8739046329270661
7652,0.8738823121907054
7653,0.8738688016582045
7654,0.8738546734883635
7655,0.8738376497252202
7656,0.8738223494584852
7657,0.8738111110317336
7658,0.8737929808435714
7659,0.8737754019797959
7660,0.8737600974182023
7661,0.8737436227768068
7662,0.8737276996205364
7663,0.8737159051415309
7664,0.8736946804042376
7665,0.8736805442151404
7666,0.8736611718835942
7667,0.8736458633899044
7668,0.8736300666832193
7669,0.8736072443627708
7670,0.8735919334917355
7671,0.873577174386308
7672,0.873563650409141
7673,0.8735495089087144
7674,0.8735358535239203
7675,0.8735194336973515
7676,0.8734964097812434
7677,0.8734765405108406
7678,0.8734641830506767
7679,0.8734489953568965
7680,0.8734319531794493
7681,0.8734178048722002
7682,0.8733977359959354
7683,0.8733846918892265
7684,0.8733695006522122
7685,0.8733547312884615
7686,0.8733400262659694
7687,0.8733218725775409
7688,0.8733071660922469
7689,0.8732840664413706
7690,0.8732710175605417
7691,0.8732533486749763
7692,0.8732334018618333
7693,0.8732146250723841
7694,0.8731975068672322
7695,0.8731751504802021
7696,0.8731620323592623
7697,0.8731455945314173
7698,0.8731297741989159
7699,0.8731151242525138
7700,0.8731033047222273
7701,0.8730891421876213
7702,0.8730720181064757
7703,0.8730508905733888
7704,0.873033764894579
7705,0.8730167027882498
7706,0.8730001933529693
7707,0.8729859605961847
7708,0.8729712405382382
7709,0.8729560294614268
7710,0.8729376881912411
7711,0.8729181748107804
7712,0.8729045173581326
7713,0.87288740912933
7714,0.8728707886488862
7715,0.8728571701174065
7716,0.872842507290214
7717,0.8728272898795858
7718,0.8728078760865763
7719,0.872790186789237
7720,0.8727760096054683
7721,0.8727542506169644
7722,0.8727429052318982
7723,0.8727257654661073
7724,0.8727104156169992
7725,0.8726868628702493
7726,0.8726726831045818
7727,0.8726538799611435
7728,0.8726374190931786
7729,0.8726167601648058
7730,0.8725967178215702
7731,0.8725824693700615
